GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
11023000,32.765000,-117.167778,2008-12-16 02:30:00,2008-12-16 17:30:00,44.4574,2008-12-16 04:30:00,2.0000
11023000,32.765000,-117.167778,2008-12-17 22:00:00,2008-12-18 17:15:00,72.2080,2008-12-18 07:00:00,9.0000
11023000,32.765000,-117.167778,2009-02-07 17:30:00,2009-02-08 06:45:00,24.8339,2009-02-08 05:30:00,12.0000
11023000,32.765000,-117.167778,2009-12-08 02:30:00,2009-12-08 19:15:00,52.6693,2009-12-08 05:00:00,2.5000
11023000,32.765000,-117.167778,2010-01-19 05:00:00,2010-01-23 15:00:00,74.7565,2010-01-22 01:00:00,68.0000
11023000,32.765000,-117.167778,2010-12-21 09:30:00,2010-12-24 02:30:00,266.7447,2010-12-22 20:00:00,34.5000
11023000,32.765000,-117.167778,2010-12-30 09:15:00,2010-12-30 14:00:00,23.3331,2010-12-30 11:15:00,2.0000
11023000,32.765000,-117.167778,2011-02-26 19:00:00,2011-02-27 07:30:00,29.7327,2011-02-26 20:45:00,1.7500
11023000,32.765000,-117.167778,2015-07-20 02:45:00,2015-07-20 06:30:00,36.5287,2015-07-20 04:08:00,1.3833
11023000,32.765000,-117.167778,2016-01-06 00:45:00,2016-01-08 16:00:00,76.4555,2016-01-06 04:00:00,3.2500
11348500,41.406111,-120.926667,1989-03-09 10:30:00,1989-03-11 17:45:00,84.9505,1989-03-09 16:45:00,6.2500
11348500,41.406111,-120.926667,1993-03-18 04:00:00,1993-03-20 04:30:00,94.0119,1993-03-18 17:30:00,13.5000
11348500,41.406111,-120.926667,1995-01-10 15:30:00,1995-01-12 08:15:00,93.1624,1995-01-11 16:00:00,24.5000
11348500,41.406111,-120.926667,1995-05-01 06:45:00,1995-05-11 16:30:00,159.1407,1995-05-02 21:15:00,38.5000
11348500,41.406111,-120.926667,1996-02-06 18:45:00,1996-02-10 12:00:00,106.1882,1996-02-08 12:45:00,42.0000
11348500,41.406111,-120.926667,1996-02-21 00:00:00,1996-02-23 14:30:00,111.0020,1996-02-21 23:30:00,23.5000
11348500,41.406111,-120.926667,1997-01-01 09:45:00,1997-01-07 03:30:00,206.1466,1997-01-03 07:30:00,45.7500
11348500,41.406111,-120.926667,1998-05-11 02:15:00,1998-05-20 09:00:00,110.4357,1998-05-13 20:45:00,66.5000
11348500,41.406111,-120.926667,1998-06-15 19:45:00,1998-06-16 19:15:00,80.7030,1998-06-16 02:15:00,6.5000
11348500,41.406111,-120.926667,1999-03-02 07:45:00,1999-03-04 11:15:00,87.7822,1999-03-03 10:00:00,26.2500
11348500,41.406111,-120.926667,2004-02-18 12:45:00,2004-02-20 00:15:00,82.4020,2004-02-19 13:45:00,25.0000
11348500,41.406111,-120.926667,2005-05-09 09:30:00,2005-05-13 11:30:00,106.4713,2005-05-10 11:45:00,26.2500
11348500,41.406111,-120.926667,2006-01-01 04:45:00,2006-01-03 16:45:00,110.4357,2006-01-01 23:15:00,18.5000
11348500,41.406111,-120.926667,2011-04-22 05:15:00,2011-04-24 17:30:00,94.2951,2011-04-23 12:45:00,31.5000
11143200,36.474444,-121.727778,1995-01-10 06:45:00,1995-01-10 07:45:00,199.0674,1995-01-10 07:45:00,1.0000
11143200,36.474444,-121.727778,1998-02-08 08:00:00,1998-02-09 05:30:00,177.8298,1998-02-08 08:45:00,0.7500
11164500,37.423333,-122.188333,1997-01-02 16:00:00,1997-01-02 16:15:00,92.0298,1997-01-02 16:15:00,0.2500
11164500,37.423333,-122.188333,1998-02-03 05:45:00,1998-02-03 14:15:00,203.8813,1998-02-03 10:00:00,4.2500
11164500,37.423333,-122.188333,2000-02-14 03:15:00,2000-02-14 06:30:00,111.2852,2000-02-14 05:30:00,2.2500
11164500,37.423333,-122.188333,2002-12-16 13:30:00,2002-12-16 15:30:00,105.6218,2002-12-16 14:30:00,1.0000
11164500,37.423333,-122.188333,2005-12-31 15:15:00,2005-12-31 18:45:00,137.0535,2005-12-31 16:45:00,1.5000
11164500,37.423333,-122.188333,2010-01-20 18:45:00,2010-01-20 19:30:00,97.6931,2010-01-20 19:00:00,0.2500
11164500,37.423333,-122.188333,2012-12-23 23:15:00,2012-12-24 05:15:00,152.9110,2012-12-24 02:45:00,3.5000
11502500,42.565000,-121.878333,1993-03-27 22:30:00,1993-03-29 03:30:00,168.7684,1993-03-28 13:00:00,14.5000
11502500,42.565000,-121.878333,1996-02-10 22:00:00,1996-02-13 19:00:00,189.7229,1996-02-12 02:30:00,28.5000
11502500,42.565000,-121.878333,1997-01-03 09:00:00,1997-01-08 17:30:00,484.2181,1997-01-05 10:00:00,49.0000
11023000,32.765000,-117.167778,1988-12-25 13:07:24,1988-12-25 15:07:27,27.0992,1988-12-25 14:07:27,1.0008
11023000,32.765000,-117.167778,1991-03-01 02:00:00,1991-03-02 13:00:00,167.9189,1991-03-01 17:00:00,15.0000
11023000,32.765000,-117.167778,1991-03-20 18:45:00,1991-03-22 05:45:00,75.3228,1991-03-21 15:30:00,20.7500
11023000,32.765000,-117.167778,1991-03-26 13:30:00,1991-03-28 13:15:00,111.5684,1991-03-27 14:45:00,25.2500
11023000,32.765000,-117.167778,1992-01-06 16:00:00,1992-01-06 19:00:00,26.8161,1992-01-06 17:00:00,1.0000
11023000,32.765000,-117.167778,1992-02-07 04:30:00,1992-02-07 20:45:00,92.0298,1992-02-07 07:15:00,2.7500
11023000,32.765000,-117.167778,1992-02-16 02:15:00,1992-02-16 05:30:00,33.6970,1992-02-16 03:15:00,1.0000
11023000,32.765000,-117.167778,1992-03-03 01:15:00,1992-03-03 15:15:00,41.9089,1992-03-03 03:45:00,2.5000
11023000,32.765000,-117.167778,1993-01-07 03:45:00,1993-01-09 06:15:00,62.8634,1993-01-07 19:00:00,15.2500
11023000,32.765000,-117.167778,1993-01-13 12:15:00,1993-01-16 07:45:00,94.8614,1993-01-16 03:45:00,63.5000
11023000,32.765000,-117.167778,1993-01-31 12:45:00,1993-01-31 15:45:00,32.8475,1993-01-31 13:45:00,1.0000
11023000,32.765000,-117.167778,1993-02-08 10:45:00,1993-02-09 02:30:00,67.9604,1993-02-08 13:00:00,2.2500
11023000,32.765000,-117.167778,1993-02-20 01:15:00,1993-02-22 11:15:00,81.2693,1993-02-20 03:30:00,2.2500
11023000,32.765000,-117.167778,1993-02-24 10:45:00,1993-02-24 22:00:00,30.8654,1993-02-24 16:45:00,6.0000
11023000,32.765000,-117.167778,1995-01-05 02:15:00,1995-01-06 01:00:00,133.6555,1995-01-05 06:30:00,4.2500
11023000,32.765000,-117.167778,1995-01-12 19:15:00,1995-01-13 12:45:00,70.2258,1995-01-12 22:00:00,2.7500
11023000,32.765000,-117.167778,1995-01-26 05:30:00,1995-01-26 23:45:00,41.9089,1995-01-26 07:45:00,2.2500
11023000,32.765000,-117.167778,1995-02-14 18:30:00,1995-02-15 21:45:00,101.6575,1995-02-14 21:45:00,3.2500
11023000,32.765000,-117.167778,1995-03-05 23:00:00,1995-03-07 15:00:00,267.0279,1995-03-06 11:30:00,12.5000
11023000,32.765000,-117.167778,1995-03-11 10:45:00,1995-03-12 23:15:00,81.2693,1995-03-11 13:45:00,3.0000
11023000,32.765000,-117.167778,1996-11-22 11:00:00,1996-11-22 19:15:00,48.7050,1996-11-22 14:45:00,3.7500
11023000,32.765000,-117.167778,1997-01-13 04:45:00,1997-01-13 21:15:00,43.3248,1997-01-13 16:15:00,11.5000
11023000,32.765000,-117.167778,1997-01-26 14:45:00,1997-01-26 19:00:00,26.9293,1997-01-26 17:00:00,2.2500
11023000,32.765000,-117.167778,1998-01-10 12:15:00,1998-01-10 12:45:00,25.4002,1998-01-10 12:30:00,0.2500
11023000,32.765000,-117.167778,1998-02-03 22:45:00,1998-02-04 22:30:00,52.9525,1998-02-04 11:15:00,12.5000
11023000,32.765000,-117.167778,1998-02-08 10:30:00,1998-02-10 00:00:00,200.7664,1998-02-08 14:00:00,3.5000
11023000,32.765000,-117.167778,1998-02-15 01:00:00,1998-02-16 04:45:00,95.7109,1998-02-15 10:45:00,9.7500
11023000,32.765000,-117.167778,1998-02-17 14:00:00,1998-02-18 12:00:00,74.4733,1998-02-17 18:30:00,4.5000
11023000,32.765000,-117.167778,1998-02-20 22:15:00,1998-02-20 23:30:00,25.6551,1998-02-20 22:45:00,0.5000
11023000,32.765000,-117.167778,1998-02-24 07:15:00,1998-02-25 13:00:00,107.8872,1998-02-24 11:15:00,4.0000
11023000,32.765000,-117.167778,1998-03-29 01:15:00,1998-03-29 03:15:00,26.2780,1998-03-29 02:15:00,1.0000
11023000,32.765000,-117.167778,1998-04-01 16:15:00,1998-04-02 00:30:00,33.9802,1998-04-01 20:30:00,4.2500
11023000,32.765000,-117.167778,2000-02-22 01:00:00,2000-02-22 16:15:00,64.2792,2000-02-22 04:45:00,3.7500
11023000,32.765000,-117.167778,2000-02-24 05:45:00,2000-02-24 07:45:00,27.8638,2000-02-24 06:30:00,0.7500
11023000,32.765000,-117.167778,2003-02-13 01:15:00,2003-02-13 06:30:00,36.8119,2003-02-13 03:00:00,1.7500
11023000,32.765000,-117.167778,2003-02-14 11:00:00,2003-02-14 13:00:00,26.5329,2003-02-14 12:00:00,1.0000
11023000,32.765000,-117.167778,2003-02-25 20:15:00,2003-02-25 22:30:00,26.6178,2003-02-25 21:45:00,1.5000
11023000,32.765000,-117.167778,2003-03-16 14:15:00,2003-03-16 18:00:00,29.4495,2003-03-16 15:45:00,1.5000
11023000,32.765000,-117.167778,2004-02-23 10:15:00,2004-02-24 00:15:00,34.5466,2004-02-23 13:00:00,2.7500
11023000,32.765000,-117.167778,2004-10-20 23:30:00,2004-10-21 16:30:00,40.7763,2004-10-21 02:00:00,2.5000
11023000,32.765000,-117.167778,2004-10-27 15:00:00,2004-10-28 12:15:00,71.3585,2004-10-27 17:30:00,2.5000
11023000,32.765000,-117.167778,2004-12-29 10:00:00,2004-12-30 04:30:00,77.8713,2004-12-29 14:30:00,4.5000
11023000,32.765000,-117.167778,2005-01-03 21:45:00,2005-01-04 23:00:00,30.8654,2005-01-04 17:45:00,20.0000
11023000,32.765000,-117.167778,2005-01-10 04:45:00,2005-01-12 15:30:00,84.1010,2005-01-11 16:30:00,35.7500
11023000,32.765000,-117.167778,2005-02-12 23:00:00,2005-02-13 07:30:00,27.3824,2005-02-13 03:30:00,4.5000
11023000,32.765000,-117.167778,2005-02-21 18:15:00,2005-02-24 10:00:00,93.4456,2005-02-22 01:15:00,7.0000
11023000,32.765000,-117.167778,2005-03-05 08:45:00,2005-03-06 01:15:00,81.2693,2005-03-05 12:00:00,3.2500
11023000,32.765000,-117.167778,2007-02-20 01:30:00,2007-02-20 03:00:00,26.9576,2007-02-20 02:15:00,0.7500
11023000,32.765000,-117.167778,2008-01-07 16:30:00,2008-01-07 17:45:00,25.4852,2008-01-07 17:15:00,0.7500
11023000,32.765000,-117.167778,2008-12-16 02:45:00,2008-12-16 08:15:00,44.4574,2008-12-16 04:30:00,1.7500
11023000,32.765000,-117.167778,2008-12-17 22:15:00,2008-12-18 16:45:00,72.2080,2008-12-18 07:00:00,8.7500
11023000,32.765000,-117.167778,2009-12-08 03:00:00,2009-12-08 17:30:00,52.6693,2009-12-08 05:00:00,2.0000
11023000,32.765000,-117.167778,2010-01-19 05:15:00,2010-01-20 05:30:00,41.0594,2010-01-19 06:30:00,1.2500
11023000,32.765000,-117.167778,2010-01-21 06:30:00,2010-01-23 10:15:00,74.7565,2010-01-22 01:00:00,18.5000
11023000,32.765000,-117.167778,2010-12-21 11:30:00,2010-12-23 23:00:00,266.7447,2010-12-22 20:00:00,32.5000
11023000,32.765000,-117.167778,2011-02-26 19:45:00,2011-02-26 22:15:00,29.7327,2011-02-26 20:45:00,1.0000
11023000,32.765000,-117.167778,2015-07-20 02:45:00,2015-07-20 06:00:00,36.5287,2015-07-20 04:08:00,1.3833
11023000,32.765000,-117.167778,2016-01-06 00:45:00,2016-01-08 11:45:00,76.4555,2016-01-06 04:00:00,3.2500
11046000,33.311111,-117.346389,1991-03-27 16:30:00,1991-03-27 22:30:00,322.8121,1991-03-27 17:45:00,1.2500
11046000,33.311111,-117.346389,1993-01-14 18:30:00,1993-01-14 20:45:00,197.3684,1993-01-14 19:45:00,1.2500
11046000,33.311111,-117.346389,1995-01-05 04:45:00,1995-01-05 11:00:00,390.7725,1995-01-05 06:15:00,1.5000
11046000,33.311111,-117.346389,1995-01-11 03:00:00,1995-01-11 11:15:00,424.7527,1995-01-11 05:30:00,2.5000
11046000,33.311111,-117.346389,1995-02-14 17:45:00,1995-02-15 07:45:00,221.4377,1995-02-14 19:15:00,1.5000
11046000,33.311111,-117.346389,1995-03-06 05:15:00,1995-03-06 13:45:00,286.0002,1995-03-06 07:15:00,2.0000
11046000,33.311111,-117.346389,1995-03-11 14:30:00,1995-03-12 01:00:00,331.3071,1995-03-11 17:45:00,3.2500
11046000,33.311111,-117.346389,1998-02-23 03:45:00,1998-02-24 07:45:00,521.0300,1998-02-24 07:45:00,28.0000
11046000,33.311111,-117.346389,2004-10-21 05:30:00,2004-10-21 06:15:00,185.1922,2004-10-21 06:00:00,0.5000
11046000,33.311111,-117.346389,2004-10-27 20:30:00,2004-10-27 23:15:00,246.9229,2004-10-27 22:00:00,1.5000
11046000,33.311111,-117.346389,2005-01-10 00:45:00,2005-01-12 06:15:00,659.7825,2005-01-11 11:30:00,34.7500
11046000,33.311111,-117.346389,2005-02-23 11:45:00,2005-02-23 17:15:00,273.2576,2005-02-23 14:00:00,2.2500
11046000,33.311111,-117.346389,2010-12-21 06:30:00,2010-12-21 07:45:00,239.2774,2010-12-21 07:30:00,1.0000
11133000,34.636111,-120.423611,1992-02-12 19:15:00,1992-02-13 01:00:00,373.7824,1992-02-12 22:15:00,3.0000
11133000,34.636111,-120.423611,1993-02-09 02:00:00,1993-02-09 19:45:00,336.9705,1993-02-09 10:45:00,8.7500
11133000,34.636111,-120.423611,1993-02-19 05:45:00,1993-02-20 20:30:00,393.6042,1993-02-20 02:30:00,20.7500
11133000,34.636111,-120.423611,1993-02-23 20:15:00,1993-02-24 14:00:00,427.5844,1993-02-24 09:00:00,12.7500
11133000,34.636111,-120.423611,1993-03-26 10:45:00,1993-03-27 05:30:00,518.1983,1993-03-26 16:15:00,5.5000
11133000,34.636111,-120.423611,1995-01-26 08:00:00,1995-01-27 07:45:00,353.9606,1995-01-26 14:15:00,6.2500
11133000,34.636111,-120.423611,2000-02-23 16:00:00,2000-02-23 20:45:00,336.9705,2000-02-23 17:00:00,1.0000
11133000,34.636111,-120.423611,2001-03-05 00:45:00,2001-03-07 19:30:00,1197.8026,2001-03-06 12:45:00,36.0000
11133000,34.636111,-120.423611,2004-12-31 13:00:00,2005-01-01 02:45:00,382.2774,2004-12-31 20:30:00,7.5000
11133000,34.636111,-120.423611,2005-01-09 07:00:00,2005-01-12 08:15:00,815.5252,2005-01-11 13:30:00,54.5000
11133000,34.636111,-120.423611,2005-02-20 05:45:00,2005-02-24 00:00:00,676.7726,2005-02-21 21:45:00,40.0000
11133000,34.636111,-120.423611,2006-04-04 22:15:00,2006-04-06 13:45:00,305.8219,2006-04-05 20:45:00,22.5000
11133000,34.636111,-120.423611,2008-01-27 19:15:00,2008-01-27 20:59:00,274.3902,2008-01-27 19:45:00,0.5000
11133000,34.636111,-120.423611,2011-03-20 21:00:00,2011-03-22 01:00:00,761.7232,2011-03-21 14:30:00,17.5000
11140000,34.893889,-120.305556,1995-01-10 17:00:00,1995-01-12 16:45:00,311.4853,1995-01-10 21:15:00,4.2500
11140000,34.893889,-120.305556,1995-01-24 13:30:00,1995-01-27 07:45:00,249.4714,1995-01-25 20:45:00,31.2500
11140000,34.893889,-120.305556,1995-03-06 04:45:00,1995-03-06 13:00:00,136.2040,1995-03-06 08:30:00,3.7500
11140000,34.893889,-120.305556,1995-03-11 06:30:00,1995-03-14 07:45:00,402.0992,1995-03-11 12:30:00,6.0000
11140000,34.893889,-120.305556,1995-03-23 13:15:00,1995-03-24 05:15:00,167.9189,1995-03-23 17:30:00,4.2500
11140000,34.893889,-120.305556,1996-02-20 11:00:00,1996-02-21 16:30:00,209.5447,1996-02-20 14:45:00,3.7500
11140000,34.893889,-120.305556,1998-02-02 16:15:00,1998-02-05 07:45:00,835.3470,1998-02-03 21:45:00,29.5000
11140000,34.893889,-120.305556,1998-02-15 03:00:00,1998-02-15 11:45:00,93.4456,1998-02-15 04:30:00,1.5000
11140000,34.893889,-120.305556,1998-02-22 15:30:00,1998-02-25 07:45:00,617.3073,1998-02-24 02:45:00,35.2500
11140000,34.893889,-120.305556,2001-03-05 11:30:00,2001-03-07 07:45:00,311.4853,2001-03-05 17:45:00,6.2500
11140000,34.893889,-120.305556,2004-12-31 21:15:00,2004-12-31 22:15:00,112.4179,2004-12-31 21:30:00,0.2500
11140000,34.893889,-120.305556,2005-01-09 12:15:00,2005-01-11 18:30:00,262.7803,2005-01-10 04:00:00,15.7500
11140000,34.893889,-120.305556,2005-02-21 14:45:00,2005-02-23 06:45:00,186.0417,2005-02-21 19:15:00,4.5000
11140000,34.893889,-120.305556,2006-01-03 01:00:00,2006-01-03 01:30:00,103.9228,2006-01-03 01:15:00,0.2500
11140000,34.893889,-120.305556,2006-04-04 08:45:00,2006-04-06 09:30:00,180.9446,2006-04-04 18:30:00,9.7500
11140000,34.893889,-120.305556,2008-01-05 10:00:00,2008-01-05 15:15:00,362.4556,2008-01-05 10:15:00,0.2500
11140000,34.893889,-120.305556,2008-01-24 01:15:00,2008-01-24 02:30:00,83.5347,2008-01-24 02:00:00,0.7500
11140000,34.893889,-120.305556,2008-01-27 13:30:00,2008-01-28 17:00:00,210.3942,2008-01-27 16:45:00,3.2500
11140000,34.893889,-120.305556,2010-01-19 00:15:00,2010-01-21 00:30:00,156.0258,2010-01-20 00:30:00,24.2500
11140000,34.893889,-120.305556,2010-01-22 03:00:00,2010-01-22 04:15:00,87.4991,2010-01-22 03:45:00,0.7500
11140000,34.893889,-120.305556,2010-12-19 20:00:00,2010-12-21 01:45:00,266.7447,2010-12-19 20:30:00,0.5000
11140000,34.893889,-120.305556,2010-12-22 20:45:00,2010-12-23 02:15:00,92.3129,2010-12-22 22:00:00,1.2500
11140000,34.893889,-120.305556,2011-03-20 15:30:00,2011-03-22 06:45:00,251.1704,2011-03-20 19:00:00,3.5000
11158600,36.851944,-121.428889,1995-03-11 08:00:00,1995-03-12 11:30:00,317.1487,1995-03-11 16:45:00,8.7500
11158600,36.851944,-121.428889,1997-01-26 22:00:00,1997-01-26 22:30:00,193.9704,1997-01-26 22:15:00,0.2500
11158600,36.851944,-121.428889,1998-02-03 02:45:00,1998-02-04 14:30:00,976.9312,1998-02-03 22:30:00,19.7500
11149900,35.896667,-121.087222,1993-01-14 12:45:00,1993-01-14 18:00:00,370.9507,1993-01-14 16:15:00,3.5000
11149900,35.896667,-121.087222,1995-03-10 07:15:00,1995-03-11 16:45:00,668.2776,1995-03-10 22:15:00,15.0000
11149900,35.896667,-121.087222,1998-02-03 12:30:00,1998-02-04 00:15:00,654.1192,1998-02-03 18:15:00,5.7500
11149900,35.896667,-121.087222,1998-02-08 00:15:00,1998-02-08 09:15:00,555.0102,1998-02-08 04:30:00,4.2500
11149900,35.896667,-121.087222,2011-03-25 09:00:00,2011-03-25 10:30:00,288.8318,2011-03-25 09:30:00,0.5000
11150500,35.930278,-120.867778,1993-01-14 17:15:00,1993-01-15 02:45:00,656.9508,1993-01-14 21:45:00,4.5000
11150500,35.930278,-120.867778,1993-02-23 21:00:00,1993-02-24 03:00:00,444.5745,1993-02-23 23:00:00,2.0000
11150500,35.930278,-120.867778,1995-01-11 04:00:00,1995-01-11 06:00:00,416.2576,1995-01-11 04:45:00,0.7500
11150500,35.930278,-120.867778,1995-01-25 07:45:00,1995-01-25 16:15:00,549.3468,1995-01-25 12:00:00,4.2500
11150500,35.930278,-120.867778,1995-03-10 16:00:00,1995-03-13 08:30:00,3398.0216,1995-03-11 10:30:00,18.5000
11150500,35.930278,-120.867778,1995-03-23 15:30:00,1995-03-24 04:15:00,475.7230,1995-03-23 20:15:00,4.7500
11150500,35.930278,-120.867778,1997-01-03 10:30:00,1997-01-04 03:15:00,436.0794,1997-01-03 15:45:00,5.2500
11150500,35.930278,-120.867778,1997-01-26 08:45:00,1997-01-27 23:45:00,529.5250,1997-01-27 14:15:00,29.5000
11150500,35.930278,-120.867778,1998-02-04 01:00:00,1998-02-04 07:45:00,560.6736,1998-02-04 07:45:00,6.7500
11150500,35.930278,-120.867778,1998-02-07 06:00:00,1998-02-08 07:45:00,569.1686,1998-02-08 07:45:00,25.7500
11150500,35.930278,-120.867778,2001-03-05 23:15:00,2001-03-06 09:00:00,515.3666,2001-03-06 02:00:00,2.7500
11150500,35.930278,-120.867778,2004-12-31 21:15:00,2005-01-01 04:30:00,495.5448,2005-01-01 00:00:00,2.7500
11150500,35.930278,-120.867778,2011-03-21 20:00:00,2011-03-21 21:15:00,404.9309,2011-03-21 21:00:00,1.0000
11150500,35.930278,-120.867778,2011-03-27 18:00:00,2011-03-28 00:15:00,453.0695,2011-03-27 20:30:00,2.5000
11519500,41.640833,-123.013889,1989-03-10 07:30:00,1989-03-10 20:00:00,182.0773,1989-03-10 12:00:00,4.5000
11519500,41.640833,-123.013889,1993-03-17 18:15:00,1993-03-19 03:30:00,210.3942,1993-03-18 05:30:00,11.2500
11519500,41.640833,-123.013889,1993-05-31 23:30:00,1993-06-01 12:45:00,180.3783,1993-06-01 06:15:00,6.7500
11519500,41.640833,-123.013889,1995-01-31 18:15:00,1995-02-03 07:45:00,322.8121,1995-02-01 14:30:00,20.2500
11519500,41.640833,-123.013889,1995-03-10 07:30:00,1995-03-11 17:15:00,166.5031,1995-03-10 10:30:00,3.0000
11519500,41.640833,-123.013889,1995-12-13 03:00:00,1995-12-13 13:15:00,174.9981,1995-12-13 08:45:00,5.7500
11519500,41.640833,-123.013889,1996-12-09 04:00:00,1996-12-11 11:00:00,245.5071,1996-12-10 04:15:00,24.2500
11519500,41.640833,-123.013889,1996-12-30 06:15:00,1997-01-05 12:45:00,971.2678,1997-01-02 01:00:00,66.7500
11519500,41.640833,-123.013889,1998-01-17 08:30:00,1998-01-18 08:15:00,240.6932,1998-01-17 20:15:00,11.7500
11519500,41.640833,-123.013889,1998-03-22 22:15:00,1998-03-25 22:00:00,421.9210,1998-03-24 10:30:00,36.2500
11519500,41.640833,-123.013889,2002-12-16 22:45:00,2002-12-17 04:00:00,167.9189,2002-12-17 01:30:00,2.7500
11519500,41.640833,-123.013889,2002-12-28 07:45:00,2002-12-29 16:30:00,233.6140,2002-12-28 23:45:00,16.0000
11519500,41.640833,-123.013889,2004-02-18 06:00:00,2004-02-18 23:45:00,212.3763,2004-02-18 16:30:00,10.5000
11519500,41.640833,-123.013889,2005-12-23 02:15:00,2005-12-24 01:00:00,215.4912,2005-12-23 14:00:00,11.7500
11519500,41.640833,-123.013889,2005-12-28 07:00:00,2006-01-03 08:15:00,668.2776,2005-12-31 15:45:00,80.7500
11519500,41.640833,-123.013889,2006-02-02 11:45:00,2006-02-03 06:00:00,164.2377,2006-02-02 18:45:00,7.0000
11519500,41.640833,-123.013889,2012-12-03 03:00:00,2012-12-03 10:30:00,166.7862,2012-12-03 06:00:00,3.0000
11519500,41.640833,-123.013889,2015-02-07 02:00:00,2015-02-10 09:45:00,413.4260,2015-02-07 19:00:00,17.0000
11519500,41.640833,-123.013889,2016-01-18 12:15:00,2016-01-18 18:00:00,161.9724,2016-01-18 15:30:00,3.2500
11519500,41.640833,-123.013889,2016-01-30 07:15:00,2016-01-30 12:45:00,160.2734,2016-01-30 09:45:00,2.5000
11519500,41.640833,-123.013889,2016-03-06 20:00:00,2016-03-07 07:00:00,178.3961,2016-03-07 03:00:00,7.0000
11109000,34.403611,-118.738333,2004-12-28 17:15:00,2004-12-29 12:30:00,322.8121,2004-12-28 18:15:00,1.0000
11109000,34.403611,-118.738333,2005-01-09 18:45:00,2005-01-11 09:30:00,906.1391,2005-01-10 15:45:00,21.0000
11109000,34.403611,-118.738333,2005-02-21 03:15:00,2005-02-23 07:45:00,594.6538,2005-02-21 12:45:00,9.5000
11109000,34.403611,-118.738333,2005-03-23 03:30:00,2005-03-23 05:15:00,227.3843,2005-03-23 04:30:00,1.0000
11109000,34.403611,-118.738333,2006-01-02 19:45:00,2006-01-02 21:45:00,353.9606,2006-01-02 20:30:00,0.7500
11109000,34.403611,-118.738333,2011-03-21 02:30:00,2011-03-21 06:45:00,237.2952,2011-03-21 05:45:00,3.2500
11478500,40.480556,-123.889722,1988-11-23 03:00:00,1988-11-23 08:15:00,682.4360,1988-11-23 04:30:00,1.5000
11478500,40.480556,-123.889722,1995-01-09 07:30:00,1995-01-10 04:30:00,1237.4462,1995-01-09 14:00:00,6.5000
11478500,40.480556,-123.889722,1995-03-09 14:00:00,1995-03-10 01:45:00,920.2975,1995-03-09 19:30:00,5.5000
11478500,40.480556,-123.889722,1995-03-14 17:15:00,1995-03-15 02:00:00,761.7232,1995-03-14 22:45:00,5.5000
11478500,40.480556,-123.889722,1995-12-12 12:00:00,1995-12-12 22:45:00,1033.5649,1995-12-12 15:30:00,3.5000
11478500,40.480556,-123.889722,1996-12-31 01:00:00,1997-01-02 03:15:00,1050.5550,1996-12-31 05:15:00,4.2500
11478500,40.480556,-123.889722,2002-12-16 06:45:00,2002-12-16 17:30:00,920.2975,2002-12-16 12:00:00,5.2500
11478500,40.480556,-123.889722,2002-12-27 23:15:00,2002-12-28 14:15:00,756.0598,2002-12-28 07:00:00,7.7500
11478500,40.480556,-123.889722,2004-02-17 13:30:00,2004-02-18 04:00:00,736.2380,2004-02-17 21:30:00,8.0000
11478500,40.480556,-123.889722,2005-12-28 13:00:00,2005-12-29 00:15:00,874.9906,2005-12-28 18:00:00,5.0000
11478500,40.480556,-123.889722,2005-12-31 01:00:00,2005-12-31 10:00:00,781.5450,2005-12-31 04:30:00,3.5000
11478500,40.480556,-123.889722,2012-12-02 11:45:00,2012-12-02 21:00:00,903.3074,2012-12-02 15:00:00,3.2500
11478500,40.480556,-123.889722,2015-02-06 22:30:00,2015-02-07 00:45:00,673.9409,2015-02-06 23:00:00,0.5000
11478500,40.480556,-123.889722,2016-01-17 21:45:00,2016-01-18 07:00:00,928.7926,2016-01-18 01:30:00,3.7500
11520500,41.853889,-123.231111,1995-02-01 09:30:00,1995-02-02 16:30:00,761.7232,1995-02-02 02:00:00,16.5000
11520500,41.853889,-123.231111,1996-02-07 15:45:00,1996-02-10 22:15:00,702.2578,1996-02-09 17:00:00,49.2500
11520500,41.853889,-123.231111,1996-12-09 16:15:00,1996-12-10 11:30:00,656.9508,1996-12-09 18:45:00,2.5000
11520500,41.853889,-123.231111,1996-12-31 04:00:00,1997-01-07 00:15:00,3313.0711,1997-01-02 04:45:00,48.7500
11520500,41.853889,-123.231111,1998-01-17 10:30:00,1998-01-18 01:15:00,775.8816,1998-01-17 15:45:00,5.2500
11520500,41.853889,-123.231111,1998-03-23 05:45:00,1998-03-26 06:00:00,1104.3570,1998-03-24 11:30:00,29.7500
11520500,41.853889,-123.231111,2005-12-28 14:45:00,2006-01-04 05:15:00,2095.4466,2005-12-31 12:15:00,69.5000
11520500,41.853889,-123.231111,2015-02-07 08:30:00,2015-02-08 14:00:00,1022.2382,2015-02-07 23:15:00,14.7500
11481000,40.910000,-124.059444,1995-12-12 18:00:00,1995-12-12 23:30:00,563.5052,1995-12-12 19:30:00,1.5000
11481000,40.910000,-124.059444,1995-12-30 02:45:00,1995-12-31 08:30:00,1548.9315,1995-12-30 11:15:00,8.5000
